ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmH2O,A,B,C,E,WTD(mm)
FFRESI,FF,RES,2022-02-12 14:00:00,2022-02-12,14,43,6,2,1,2022,4.974457,6.9060820000000005,777.6224,729.3408,656.3931801600004,20,180,835,675,18.606819839999616
FFRESI,FF,RES,2022-02-12 15:00:00,2022-02-12,15,43,6,2,1,2022,4.974457,6.534987999999999,777.2841,728.9031,657.7445330999997,20,180,835,675,17.25546690000033
FFRESI,FF,RES,2022-02-12 16:00:00,2022-02-12,16,43,6,2,1,2022,5.028198000000001,5.737762,776.6132,728.3502,656.1403113000005,20,180,835,675,18.859688699999538
FFRESI,FF,RES,2022-02-12 17:00:00,2022-02-12,17,43,6,2,1,2022,4.974457,4.617096,776.6446,728.1722,658.98712524,20,180,835,675,16.012874760000045
FFRESI,FF,RES,2022-02-12 18:00:00,2022-02-12,18,43,6,2,1,2022,4.974457,4.295898,775.7421,727.9336,649.9613383500013,20,180,835,675,25.038661649998744
FFRESI,FF,RES,2022-02-12 19:00:00,2022-02-12,19,43,6,2,1,2022,4.974457,4.403015,775.9675,727.8561,654.0792941400001,20,180,835,675,20.920705859999885
FFRESI,FF,RES,2022-02-12 20:00:00,2022-02-12,20,43,6,2,1,2022,4.974457,3.759613,775.9301,727.8034,654.2872991700004,20,180,835,675,20.712700829999562
FFRESI,FF,RES,2022-02-12 21:00:00,2022-02-12,21,43,6,2,1,2022,4.9207,4.295898,775.8488,727.6511,655.2525512699992,20,180,835,675,19.74744873000077
FFRESI,FF,RES,2022-02-12 22:00:00,2022-02-12,22,43,6,2,1,2022,4.974457,4.349442,775.3282,727.8478,645.5007860400004,20,180,835,675,29.499213959999565
FFRESI,FF,RES,2022-02-12 23:00:00,2022-02-12,23,43,6,2,1,2022,4.974457,3.6522059999999996,775.2906,727.8339,645.1785821700009,20,180,835,675,29.821417829999064
FFRESI,FF,RES,2022-02-13 00:00:00,2022-02-13,0,44,6,2,1,2022,4.974457,3.006714,775.2906,727.7354,646.5176995200002,20,180,835,675,28.48230047999982
FFRESI,FF,RES,2022-02-13 01:00:00,2022-02-13,1,44,6,2,1,2022,5.028198000000001,3.6522059999999996,775.3721,727.9752,644.365595190001,20,180,835,675,30.634404809998955
FFRESI,FF,RES,2022-02-13 02:00:00,2022-02-13,2,44,6,2,1,2022,4.974457,2.737244,775.554,727.6946,650.6533289399991,20,180,835,675,24.34667106000086
FFRESI,FF,RES,2022-02-13 03:00:00,2022-02-13,3,44,6,2,1,2022,4.974457,2.521423,775.7421,727.6622,653.6510484900009,20,180,835,675,21.348951509999097
FFRESI,FF,RES,2022-02-13 04:00:00,2022-02-13,4,44,6,2,1,2022,4.974457,2.3054200000000002,775.0274,727.6299,644.3737522499989,20,180,835,675,30.626247750001085
FFRESI,FF,RES,2022-02-13 05:00:00,2022-02-13,5,44,6,2,1,2022,4.974457,1.710373,775.3282,727.8713,645.1813011900002,20,180,835,675,29.818698809999773
FFRESI,FF,RES,2022-02-13 06:00:00,2022-02-13,6,44,6,2,1,2022,4.9207,1.710373,774.4572,727.5889,637.1792253299997,20,180,835,675,37.82077467000033
FFRESI,FF,RES,2022-02-13 07:00:00,2022-02-13,7,44,6,2,1,2022,4.974457,3.3834690000000003,774.8394,727.887,638.3225732400002,20,180,835,675,36.677426759999776
FFRESI,FF,RES,2022-02-13 08:00:00,2022-02-13,8,44,6,2,1,2022,4.974457,3.3834690000000003,775.0274,727.7927,642.1604699699997,20,180,835,675,32.83953003000033
FFRESI,FF,RES,2022-02-13 09:00:00,2022-02-13,9,44,6,2,1,2022,4.974457,3.114426,775.1779,727.9871,641.5636450799996,20,180,835,675,33.43635492000044
FFRESI,FF,RES,2022-02-13 10:00:00,2022-02-13,10,44,6,2,1,2022,4.974457,4.830963,775.3660000000001,727.8761,645.629939490002,20,180,835,675,29.370060509997984
FFRESI,FF,RES,2022-02-13 11:00:00,2022-02-13,11,44,6,2,1,2022,4.974457,6.2695620000000005,775.0274,728.0122,639.1763455199991,20,180,835,675,35.82365448000087
FFRESI,FF,RES,2022-02-13 12:00:00,2022-02-13,12,44,6,2,1,2022,4.974457,6.9060820000000005,775.0274,728.1161,637.7638146299998,20,180,835,675,37.23618537000016
FFRESI,FF,RES,2022-02-13 13:00:00,2022-02-13,13,44,6,2,1,2022,4.974457,7.064957000000001,774.8018,727.5298,642.6675671999991,20,180,835,675,32.3324328000009
FFRESI,FF,RES,2022-02-13 14:00:00,2022-02-13,14,44,6,2,1,2022,4.9207,7.540909,774.0811,726.9019,641.4059419200005,20,180,835,675,33.59405807999951
FFRESI,FF,RES,2022-02-13 15:00:00,2022-02-13,15,44,6,2,1,2022,4.9207,7.488067999999999,773.5546,726.5164,639.4890328200011,20,180,835,675,35.51096717999894
FFRESI,FF,RES,2022-02-13 16:00:00,2022-02-13,16,44,6,2,1,2022,4.974457,6.322647,773.1096,726.2311,637.3178953500004,20,180,835,675,37.68210464999959
FFRESI,FF,RES,2022-02-13 17:00:00,2022-02-13,17,44,6,2,1,2022,4.974457,2.251389,773.0343,726.1628,637.2227296500012,20,180,835,675,37.777270349998844
FFRESI,FF,RES,2022-02-13 18:00:00,2022-02-13,18,44,6,2,1,2022,4.974457,2.467438,773.072,725.8655,641.77708815,20,180,835,675,33.222911849999946
FFRESI,FF,RES,2022-02-13 19:00:00,2022-02-13,19,44,6,2,1,2022,4.974457,2.3054200000000002,773.4857,725.9355,646.4497240199987,20,180,835,675,28.550275980001288
FFRESI,FF,RES,2022-02-13 20:00:00,2022-02-13,20,44,6,2,1,2022,4.974457,3.168259,773.4104,726.2064,641.7431003999993,20,180,835,675,33.25689960000068
FFRESI,FF,RES,2022-02-13 21:00:00,2022-02-13,21,44,6,2,1,2022,4.9207,2.467438,773.5922,726.1951,644.3683142100003,20,180,835,675,30.631685789999665
FFRESI,FF,RES,2022-02-13 22:00:00,2022-02-13,22,44,6,2,1,2022,4.974457,3.168259,773.5231,726.2534,642.6362984699992,20,180,835,675,32.36370153000075
FFRESI,FF,RES,2022-02-13 23:00:00,2022-02-13,23,44,6,2,1,2022,4.9207,3.275894,773.7802,726.4582,643.3473222,20,180,835,675,31.652677799999992
FFRESI,FF,RES,2022-02-14 00:00:00,2022-02-14,0,45,7,2,1,2022,4.974457,3.9206239999999997,773.9745,726.557,644.6456542500002,20,180,835,675,30.354345749999766
FFRESI,FF,RES,2022-02-14 01:00:00,2022-02-14,1,45,7,2,1,2022,4.9207,3.759613,774.1564,726.7677,644.2541153699997,20,180,835,675,30.74588463000032
FFRESI,FF,RES,2022-02-14 02:00:00,2022-02-14,2,45,7,2,1,2022,4.9207,2.95285,774.2691,727.3035,638.50202856,20,180,835,675,36.497971440000015
FFRESI,FF,RES,2022-02-14 03:00:00,2022-02-14,3,45,7,2,1,2022,4.974457,2.95285,774.2,727.4918,635.0026498200004,20,180,835,675,39.99735017999956
FFRESI,FF,RES,2022-02-14 04:00:00,2022-02-14,4,45,7,2,1,2022,4.974457,3.222076,774.2752,727.062,641.8681753200004,20,180,835,675,33.13182467999957
FFRESI,FF,RES,2022-02-14 05:00:00,2022-02-14,5,45,7,2,1,2022,4.9207,4.1887360000000005,775.247,727.5402,648.578716679999,20,180,835,675,26.421283320000953
FFRESI,FF,RES,2022-02-14 06:00:00,2022-02-14,6,45,7,2,1,2022,4.974457,4.1887360000000005,775.855,727.6344,655.5638790599999,20,180,835,675,19.436120940000137
FFRESI,FF,RES,2022-02-14 07:00:00,2022-02-14,7,45,7,2,1,2022,4.974457,3.544754,776.4565,728.5706,651.01359909,20,180,835,675,23.986400910000043
FFRESI,FF,RES,2022-02-14 08:00:00,2022-02-14,8,45,7,2,1,2022,4.974457,3.8669589999999996,777.0208,728.8557,654.8093510100007,20,180,835,675,20.190648989999318
FFRESI,FF,RES,2022-02-14 09:00:00,2022-02-14,9,45,7,2,1,2022,5.028198000000001,3.9742580000000003,777.5534,729.5314,652.8638922000007,20,180,835,675,22.13610779999931
FFRESI,FF,RES,2022-02-14 10:00:00,2022-02-14,10,45,7,2,1,2022,4.974457,4.830963,777.8106,729.9009,651.3371624700006,20,180,835,675,23.662837529999365
FFRESI,FF,RES,2022-02-14 11:00:00,2022-02-14,11,45,7,2,1,2022,4.9207,4.937836,778.7448,730.4828,656.1267162000008,20,180,835,675,18.87328379999917
FFRESI,FF,RES,2022-02-14 12:00:00,2022-02-14,12,45,7,2,1,2022,4.974457,5.364792,779.6537,731.3512,656.6773177500002,20,180,835,675,18.322682249999843
FFRESI,FF,RES,2022-02-14 13:00:00,2022-02-14,13,45,7,2,1,2022,4.974457,4.670563,780.4813,732.418,653.4253698300004,20,180,835,675,21.574630169999637
FFRESI,FF,RES,2022-02-14 14:00:00,2022-02-14,14,45,7,2,1,2022,4.974457,6.481918,780.7823,732.4739,656.7575288400001,20,180,835,675,18.242471159999923
FFRESI,FF,RES,2022-02-14 15:00:00,2022-02-14,15,45,7,2,1,2022,4.974457,4.777496,781.1585,732.9059,655.9989222600004,20,180,835,675,19.001077739999573
FFRESI,FF,RES,2022-02-14 16:00:00,2022-02-14,16,45,7,2,1,2022,5.028198000000001,4.456543,781.8043,733.6084,655.2280800900007,20,180,835,675,19.77191990999927
FFRESI,FF,RES,2022-02-14 17:00:00,2022-02-14,17,45,7,2,1,2022,4.974457,0.9508209000000001,781.5721,734.0189,646.4905093199993,20,180,835,675,28.50949068000068
FFRESI,FF,RES,2022-02-14 18:00:00,2022-02-14,18,45,7,2,1,2022,4.974457,-2.995102,781.9485,734.5562,644.3030577299998,20,180,835,675,30.69694227000025
FFRESI,FF,RES,2022-02-14 19:00:00,2022-02-14,19,45,7,2,1,2022,4.974457,-3.6593169999999997,782.5881,734.8464,649.0531856700005,20,180,835,675,25.946814329999484
FFRESI,FF,RES,2022-02-14 20:00:00,2022-02-14,20,45,7,2,1,2022,5.028198000000001,-2.0573580000000002,782.3685,734.4921,650.8844456399999,20,180,835,675,24.115554360000147
FFRESI,FF,RES,2022-02-14 21:00:00,2022-02-14,21,45,7,2,1,2022,4.974457,-2.277679,782.0989999999999,734.4626,647.6216216399997,20,180,835,675,27.378378360000283
FFRESI,FF,RES,2022-02-14 22:00:00,2022-02-14,22,45,7,2,1,2022,4.974457,-1.947281,781.4595,734.5539,637.6863225600007,20,180,835,675,37.31367743999931
FFRESI,FF,RES,2022-02-14 23:00:00,2022-02-14,23,45,7,2,1,2022,4.974457,-1.947281,781.0081,733.6133,644.3370454800005,20,180,835,675,30.662954519999516
FFRESI,FF,RES,2022-02-15 00:00:00,2022-02-15,0,46,7,2,1,2022,5.028198000000001,-1.8372650000000001,780.45,732.9697,645.4994265300007,20,180,835,675,29.500573469999267
FFRESI,FF,RES,2022-02-15 01:00:00,2022-02-15,1,46,7,2,1,2022,4.974457,-1.562439,779.3152,732.0661,642.35623941,20,180,835,675,32.643760590000056
FFRESI,FF,RES,2022-02-15 02:00:00,2022-02-15,2,46,7,2,1,2022,5.028198000000001,-1.727295,778.2681,731.0091,642.4908309000002,20,180,835,675,32.50916909999978
FFRESI,FF,RES,2022-02-15 03:00:00,2022-02-15,3,46,7,2,1,2022,5.028198000000001,0.025177,776.9516,729.4634,645.6068278200001,20,180,835,675,29.39317217999985
FFRESI,FF,RES,2022-02-15 04:00:00,2022-02-15,4,46,7,2,1,2022,4.974457,0.515686,775.4787,728.1686,643.1855405100005,20,180,835,675,31.814459489999535
FFRESI,FF,RES,2022-02-15 05:00:00,2022-02-15,5,46,7,2,1,2022,4.974457,1.059479,773.9368,726.8823,639.7106329499995,20,180,835,675,35.289367050000465
FFRESI,FF,RES,2022-02-15 06:00:00,2022-02-15,6,46,7,2,1,2022,4.974457,0.3522949,773.1469999999999,725.7457,644.4254136299984,20,180,835,675,30.57458637000161
FFRESI,FF,RES,2022-02-15 07:00:00,2022-02-15,7,46,7,2,1,2022,4.974457,0.1887817,772.0942,724.4521,647.6991137100003,20,180,835,675,27.300886289999653
FFRESI,FF,RES,2022-02-15 08:00:00,2022-02-15,8,46,7,2,1,2022,4.974457,0.3522949,771.9062,724.2401,648.0253961100004,20,180,835,675,26.97460388999957
FFRESI,FF,RES,2022-02-15 09:00:00,2022-02-15,9,46,7,2,1,2022,5.028198000000001,0.46124269999999995,771.9124,723.9261,652.3785471300004,20,180,835,675,22.621452869999644
FFRESI,FF,RES,2022-02-15 10:00:00,2022-02-15,10,46,7,2,1,2022,4.974457,0.8964690999999999,772.2445,723.9411,656.6895533400002,20,180,835,675,18.310446659999798
FFRESI,FF,RES,2022-02-15 11:00:00,2022-02-15,11,46,7,2,1,2022,4.974457,2.683304,772.8086,724.2032,660.7952735399989,20,180,835,675,14.204726460001098
FFRESI,FF,RES,2022-02-15 12:00:00,2022-02-15,12,46,7,2,1,2022,4.974457,3.544754,773.072,724.7103,657.4821476700006,20,180,835,675,17.517852329999414
FFRESI,FF,RES,2022-02-15 13:00:00,2022-02-15,13,46,7,2,1,2022,4.974457,4.349442,772.9591,724.2224,662.5803101700005,20,180,835,675,12.41968982999947
FFRESI,FF,RES,2022-02-15 14:00:00,2022-02-15,14,46,7,2,1,2022,5.028198000000001,4.027908,773.0781,724.2197,664.2348338399995,20,180,835,675,10.76516616000049
FFRESI,FF,RES,2022-02-15 15:00:00,2022-02-15,15,46,7,2,1,2022,5.028198000000001,3.222076,773.5292,725.179,657.3258040199996,20,180,835,675,17.674195980000377
FFRESI,FF,RES,2022-02-15 16:00:00,2022-02-15,16,46,7,2,1,2022,4.974457,1.8186799999999999,773.6360000000001,725.2987,657.1504272300004,20,180,835,675,17.849572769999554
FFRESI,FF,RES,2022-02-15 17:00:00,2022-02-15,17,46,7,2,1,2022,4.974457,0.8964690999999999,773.8239,725.447,657.6887931899997,20,180,835,675,17.31120681000027
FFRESI,FF,RES,2022-02-15 18:00:00,2022-02-15,18,46,7,2,1,2022,4.974457,0.515686,773.7488,725.3925,657.408734129999,20,180,835,675,17.591265870001052
FFRESI,FF,RES,2022-02-15 19:00:00,2022-02-15,19,46,7,2,1,2022,4.974457,0.1887817,773.8616,725.6755,655.0948481099986,20,180,835,675,19.905151890001434
FFRESI,FF,RES,2022-02-15 20:00:00,2022-02-15,20,46,7,2,1,2022,5.028198000000001,-1.068558,773.3788,725.7360000000001,647.708630279998,20,180,835,675,27.291369720001967
FFRESI,FF,RES,2022-02-15 21:00:00,2022-02-15,21,46,7,2,1,2022,5.028198000000001,-0.6304626,773.4918,725.2318,656.0995259999999,20,180,835,675,18.900474000000145
FFRESI,FF,RES,2022-02-15 22:00:00,2022-02-15,22,46,7,2,1,2022,4.9207,-0.7946472,772.5393,724.9268,647.2966987500009,20,180,835,675,27.703301249999072
FFRESI,FF,RES,2022-02-15 23:00:00,2022-02-15,23,46,7,2,1,2022,4.974457,-0.9589690999999999,771.4926,723.9163,646.8045561300008,20,180,835,675,28.195443869999167
FFRESI,FF,RES,2022-02-16 00:00:00,2022-02-16,0,47,7,2,1,2022,5.028198000000001,-0.24777220000000003,770.7091,723.1676,646.3314466500005,20,180,835,675,28.668553349999456
FFRESI,FF,RES,2022-02-16 01:00:00,2022-02-16,1,47,7,2,1,2022,5.028198000000001,-0.24777220000000003,769.8818,722.1325,649.1565084299993,20,180,835,675,25.84349157000065
FFRESI,FF,RES,2022-02-16 02:00:00,2022-02-16,2,47,7,2,1,2022,4.974457,-0.08398438,769.2366,721.7319,645.8311469699994,20,180,835,675,29.168853030000605
FFRESI,FF,RES,2022-02-16 03:00:00,2022-02-16,3,47,7,2,1,2022,4.974457,0.2433014,767.808,720.3661,644.9773746900005,20,180,835,675,30.022625309999512
FFRESI,FF,RES,2022-02-16 04:00:00,2022-02-16,4,47,7,2,1,2022,4.974457,0.515686,766.8682,719.6517,641.9130391499999,20,180,835,675,33.08696085000008
FFRESI,FF,RES,2022-02-16 05:00:00,2022-02-16,5,47,7,2,1,2022,4.974457,0.1342773,766.7178,719.0803,647.6365762500006,20,180,835,675,27.363423749999356
FFRESI,FF,RES,2022-02-16 06:00:00,2022-02-16,6,47,7,2,1,2022,4.974457,0.07971191,766.3418,719.1197,641.989171710001,20,180,835,675,33.01082828999904
FFRESI,FF,RES,2022-02-16 07:00:00,2022-02-16,7,47,7,2,1,2022,4.974457,0.1342773,766.5298,719.3156,641.8817704200001,20,180,835,675,33.118229579999934
FFRESI,FF,RES,2022-02-16 08:00:00,2022-02-16,8,47,7,2,1,2022,4.974457,0.07971191,766.6051,718.8373,649.4080177799996,20,180,835,675,25.591982220000432
FFRESI,FF,RES,2022-02-16 09:00:00,2022-02-16,9,47,7,2,1,2022,4.974457,0.46124269999999995,766.3418,718.5616,649.5765970200005,20,180,835,675,25.423402979999537
FFRESI,FF,RES,2022-02-16 10:00:00,2022-02-16,10,47,7,2,1,2022,5.028198000000001,0.9508209000000001,766.4984,719.5252,638.6053513199987,20,180,835,675,36.394648680001296
FFRESI,FF,RES,2022-02-16 11:00:00,2022-02-16,11,47,7,2,1,2022,4.974457,2.14328,766.6427,719.0394,647.1716238299999,20,180,835,675,27.82837617000007
FFRESI,FF,RES,2022-02-16 12:00:00,2022-02-16,12,47,7,2,1,2022,4.974457,3.222076,765.7406,718.0232,648.72282474,20,180,835,675,26.277175260000035
FFRESI,FF,RES,2022-02-16 13:00:00,2022-02-16,13,47,7,2,1,2022,4.974457,3.490997,765.0638,716.9338,654.3321629999999,20,180,835,675,20.667837000000077
FFRESI,FF,RES,2022-02-16 14:00:00,2022-02-16,14,47,7,2,1,2022,4.974457,2.683304,763.3349,715.3531,652.3173691799988,20,180,835,675,22.682630820001236
FFRESI,FF,RES,2022-02-16 15:00:00,2022-02-16,15,47,7,2,1,2022,4.974457,2.089233,762.7711,714.183,660.5600783100008,20,180,835,675,14.43992168999921
FFRESI,FF,RES,2022-02-16 16:00:00,2022-02-16,16,47,7,2,1,2022,4.974457,1.547821,761.7187,712.9276,663.3198836100004,20,180,835,675,11.680116389999625
FFRESI,FF,RES,2022-02-16 17:00:00,2022-02-16,17,47,7,2,1,2022,4.974457,1.222382,762.057,713.1632,664.7161003800007,20,180,835,675,10.28389961999926
FFRESI,FF,RES,2022-02-16 18:00:00,2022-02-16,18,47,7,2,1,2022,4.974457,1.059479,762.3953,713.8931,659.3922592200003,20,180,835,675,15.607740779999745
FFRESI,FF,RES,2022-02-16 19:00:00,2022-02-16,19,47,7,2,1,2022,4.974457,1.168091,763.6733,714.7087,665.6786334600002,20,180,835,675,9.321366539999758
FFRESI,FF,RES,2022-02-16 20:00:00,2022-02-16,20,47,7,2,1,2022,4.974457,1.222382,764.6503,716.0344,660.9380220900001,20,180,835,675,14.061977909999882
FFRESI,FF,RES,2022-02-16 21:00:00,2022-02-16,21,47,7,2,1,2022,4.9207,-0.08398438,765.7721,717.1206,661.4220076500008,20,180,835,675,13.57799234999925
FFRESI,FF,RES,2022-02-16 22:00:00,2022-02-16,22,47,7,2,1,2022,4.974457,-0.1385651,766.6801,718.007,661.7156618100013,20,180,835,675,13.28433818999872
FFRESI,FF,RES,2022-02-16 23:00:00,2022-02-16,23,47,7,2,1,2022,4.974457,-0.9589690999999999,767.0562,718.8353,655.5679575900004,20,180,835,675,19.432042409999553
FFRESI,FF,RES,2022-02-17 00:00:00,2022-02-17,0,48,7,2,1,2022,4.9207,-0.08398438,767.8395,719.7557,653.70406938,20,180,835,675,21.295930620000036
FFRESI,FF,RES,2022-02-17 01:00:00,2022-02-17,1,48,7,2,1,2022,4.974457,0.3522949,768.3718,720.6168,649.2340005,20,180,835,675,25.76599950000002
FFRESI,FF,RES,2022-02-17 02:00:00,2022-02-17,2,48,7,2,1,2022,4.974457,0.3522949,768.9735,721.1815,649.7370191999988,20,180,835,675,25.262980800001174
FFRESI,FF,RES,2022-02-17 03:00:00,2022-02-17,3,48,7,2,1,2022,4.9207,0.07971191,769.1929,721.0961,653.8808056800004,20,180,835,675,21.119194319999565
FFRESI,FF,RES,2022-02-17 04:00:00,2022-02-17,4,48,7,2,1,2022,4.974457,0.07971191,768.7103,721.2373,645.4001822999994,20,180,835,675,29.599817700000585
FFRESI,FF,RES,2022-02-17 05:00:00,2022-02-17,5,48,7,2,1,2022,4.9207,0.9508209000000001,768.6289999999999,720.7489,650.934747509998,20,180,835,675,24.065252490001967
FFRESI,FF,RES,2022-02-17 06:00:00,2022-02-17,6,48,7,2,1,2022,4.9207,0.8964690999999999,770.5089999999999,722.0588,658.6853140199984,20,180,835,675,16.314685980001627
FFRESI,FF,RES,2022-02-17 07:00:00,2022-02-17,7,48,7,2,1,2022,4.974457,1.656189,772.1695,723.5806,660.5709543899995,20,180,835,675,14.429045610000458
FFRESI,FF,RES,2022-02-17 08:00:00,2022-02-17,8,48,7,2,1,2022,4.974457,0.8421173000000001,773.3351,724.3099,666.5024965200006,20,180,835,675,8.49750347999941
FFRESI,FF,RES,2022-02-17 09:00:00,2022-02-17,9,48,7,2,1,2022,4.9207,1.222382,773.7802,725.3528,658.3753457400005,20,180,835,675,16.624654259999488
FFRESI,FF,RES,2022-02-17 10:00:00,2022-02-17,10,48,7,2,1,2022,4.974457,1.276642,775.0274,726.0667,665.6256125699997,20,180,835,675,9.374387430000297
FFRESI,FF,RES,2022-02-17 11:00:00,2022-02-17,11,48,7,2,1,2022,4.974457,1.276642,775.4036,726.3489999999999,666.9021924600007,20,180,835,675,8.09780753999928
FFRESI,FF,RES,2022-02-17 12:00:00,2022-02-17,12,48,7,2,1,2022,4.9207,0.3522949,776.5632,727.3456,669.1181937600008,20,180,835,675,5.88180623999915
FFRESI,FF,RES,2022-02-17 13:00:00,2022-02-17,13,48,7,2,1,2022,4.974457,1.439392,777.1711,727.8786,670.1364667500003,20,180,835,675,4.863533249999705
FFRESI,FF,RES,2022-02-17 14:00:00,2022-02-17,14,48,7,2,1,2022,4.974457,3.060577,776.8703,728.1201,662.7638440200009,20,180,835,675,12.236155979999126
FFRESI,FF,RES,2022-02-17 15:00:00,2022-02-17,15,48,7,2,1,2022,4.9207,2.3054200000000002,777.654,729.0889999999999,660.2460315000008,20,180,835,675,14.753968499999246
FFRESI,FF,RES,2022-02-17 16:00:00,2022-02-17,16,48,7,2,1,2022,4.974457,1.926926,778.2618,729.5974,661.59738444,20,180,835,675,13.402615559999958
FFRESI,FF,RES,2022-02-17 17:00:00,2022-02-17,17,48,7,2,1,2022,4.9207,0.1887817,778.6694,730.6158,653.2934973599995,20,180,835,675,21.706502640000508
FFRESI,FF,RES,2022-02-17 18:00:00,2022-02-17,18,48,7,2,1,2022,4.9207,0.1342773,779.6099,730.7493,664.2647430600013,20,180,835,675,10.735256939998749
FFRESI,FF,RES,2022-02-17 19:00:00,2022-02-17,19,48,7,2,1,2022,4.974457,0.025177,779.5784,730.8749,662.1289528499996,20,180,835,675,12.871047150000436
FFRESI,FF,RES,2022-02-17 20:00:00,2022-02-17,20,48,7,2,1,2022,4.974457,-0.3024139,779.6913,731.2052,659.1733781099996,20,180,835,675,15.82662189000041
FFRESI,FF,RES,2022-02-17 21:00:00,2022-02-17,21,48,7,2,1,2022,4.974457,-0.4663696,779.0143,731.1823,650.2808232,20,180,835,675,24.719176800000014
FFRESI,FF,RES,2022-02-17 22:00:00,2022-02-17,22,48,7,2,1,2022,4.974457,-0.6851807,779.3905,731.2928,653.8930412699989,20,180,835,675,21.10695873000111
FFRESI,FF,RES,2022-02-17 23:00:00,2022-02-17,23,48,7,2,1,2022,4.974457,-0.9589690999999999,778.3748,730.7845,646.9948875300009,20,180,835,675,28.005112469999062
FFRESI,FF,RES,2022-02-18 00:00:00,2022-02-18,0,49,7,2,1,2022,4.9207,-1.068558,778.1429,730.3931,649.1633059800007,20,180,835,675,25.8366940199993
FFRESI,FF,RES,2022-02-18 01:00:00,2022-02-18,1,49,7,2,1,2022,4.974457,-2.112427,777.6978,730.1108,646.9500236999999,20,180,835,675,28.04997630000014
FFRESI,FF,RES,2022-02-18 02:00:00,2022-02-18,2,49,7,2,1,2022,4.974457,-1.672333,777.0582,729.2289999999999,650.2427569200017,20,180,835,675,24.75724307999826
FFRESI,FF,RES,2022-02-18 03:00:00,2022-02-18,3,49,7,2,1,2022,4.9207,-2.332764,775.5103,728.5295,638.7086740800006,20,180,835,675,36.291325919999395
FFRESI,FF,RES,2022-02-18 04:00:00,2022-02-18,4,49,7,2,1,2022,4.974457,-1.727295,774.7266,727.4813,642.3045780299991,20,180,835,675,32.69542197000089
FFRESI,FF,RES,2022-02-18 05:00:00,2022-02-18,5,49,7,2,1,2022,4.9207,-2.0573580000000002,773.4796,726.2613,641.93751033,20,180,835,675,33.06248966999999
FFRESI,FF,RES,2022-02-18 06:00:00,2022-02-18,6,49,7,2,1,2022,4.9207,-3.105667,772.3514,725.2305,640.6133475900001,20,180,835,675,34.3866524099999
FFRESI,FF,RES,2022-02-18 07:00:00,2022-02-18,7,49,7,2,1,2022,4.974457,-2.884583,771.3421,723.9892,643.7674107899998,20,180,835,675,31.232589210000242
FFRESI,FF,RES,2022-02-18 08:00:00,2022-02-18,8,49,7,2,1,2022,4.9207,-2.939835,770.3961,722.8533,646.3491202800008,20,180,835,675,28.65087971999924
FFRESI,FF,RES,2022-02-18 09:00:00,2022-02-18,9,49,7,2,1,2022,4.9207,-1.2330780000000001,769.3057,722.1854,640.6051905300006,20,180,835,675,34.39480946999936
FFRESI,FF,RES,2022-02-18 10:00:00,2022-02-18,10,49,7,2,1,2022,4.974457,-0.3024139,768.7855,721.7014,640.113047909999,20,180,835,675,34.886952090001046
